Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
105	208	105	88	162015	1543.000	0.000	1543.000	1543	1543	294.076	662.609	7.400	2.693	0.760	2.687	294.076	662.609	7.400	291	659	5	7	8	6
141	270	141	119	217843	1544.986	0.119	1545.000	1544	1545	454.794	669.809	6.738	3.147	1.021	3.295	454.794	669.809	6.738	451	665	5	9	10	4
68	160	68	59	105332	1549.000	0.000	1549.000	1549	1549	389.426	685.147	6.059	2.464	0.892	2.521	389.426	685.147	6.059	385	682	5	9	7	4
6	32	6	6	10924	1820.667	0.816	1821.000	1819	1821	425.333	697.667	5.333	1.092	0.410	1.000	425.334	697.667	5.333	424	697	5	3	3	2
70	152	70	60	127610	1823.000	0.000	1823.000	1823	1823	432.300	698.943	7.114	2.213	0.572	2.234	432.300	698.943	7.114	429	696	5	7	6	5
239	442	239	187	371167	1553.000	0.000	1553.000	1553	1553	447.046	710.439	7.565	4.316	1.795	3.979	447.046	710.439	7.565	443	704	5	10	15	7
69	140	69	58	149868	2172.000	0.000	2172.000	2172	2172	327.435	719.594	6.710	2.200	0.526	2.192	327.435	719.594	6.710	326	717	5	5	6	5
100	250	100	90	183124	1831.240	27.600	1834.000	1558	1834	361.220	729.480	8.630	2.893	1.017	2.861	361.223	729.479	8.635	358	725	5	8	9	8
216	440	216	173	488685	2262.431	388.644	2478.000	1565	2478	434.435	740.718	8.602	3.895	1.472	3.764	434.324	741.128	8.820	431	734	5	8	14	8
333	526	333	232	522810	1570.000	0.000	1570.000	1570	1570	422.063	772.778	7.823	4.749	1.944	4.427	422.063	772.777	7.823	416	765	5	11	17	8
6	26	6	6	11082	1847.000	0.000	1847.000	1847	1847	333.833	767.500	5.500	0.955	0.269	0.910	333.833	767.500	5.500	333	767	5	3	2	2
92	208	92	73	170200	1850.000	0.000	1850.000	1850	1850	388.467	796.793	6.848	2.470	0.598	2.533	388.467	796.794	6.848	386	794	5	6	7	6
83	166	83	67	130476	1572.000	0.000	1572.000	1572	1572	396.904	801.482	7.000	2.395	0.624	2.380	396.904	801.482	7.000	394	798	5	8	8	5
95	158	95	69	150575	1585.000	0.000	1585.000	1585	1585	270.632	95.358	8.147	2.452	0.424	2.503	270.632	95.358	8.147	268	93	6	6	6	5
19	56	19	19	35758	1882.000	0.000	1882.000	1882	1882	409.526	97.579	7.105	1.358	0.479	1.335	409.526	97.579	7.105	409	96	6	3	5	3
7	26	7	7	11255	1607.857	0.378	1608.000	1607	1608	352.714	136.571	6.286	0.934	0.276	0.881	352.714	136.571	6.286	352	136	6	3	2	2
5	26	5	5	9470	1894.000	0.000	1894.000	1894	1894	442.800	143.400	6.600	0.979	0.320	0.980	442.800	143.400	6.600	442	143	6	3	2	2
147	228	147	100	237111	1613.000	0.000	1613.000	1613	1613	268.476	148.116	8.361	2.974	0.640	2.924	268.476	148.116	8.361	266	144	6	6	9	6
116	212	116	88	291160	2510.000	0.000	2510.000	2510	2510	275.810	155.543	9.733	2.733	0.649	2.671	275.810	155.543	9.733	272	152	6	7	7	8
89	174	89	73	169278	1902.000	0.000	1902.000	1902	1902	289.573	167.292	8.157	2.523	0.679	2.524	289.573	167.292	8.157	287	165	6	7	6	6
103	178	103	77	166757	1619.000	0.000	1619.000	1619	1619	457.058	171.097	7.563	2.547	0.511	2.543	457.058	171.097	7.563	455	168	6	6	7	5
10	36	10	10	16220	1622.000	0.000	1622.000	1622	1622	296.400	180.500	7.900	1.103	0.426	1.105	296.400	180.500	7.900	296	180	6	2	2	4
13	44	13	13	21138	1626.000	0.000	1626.000	1626	1626	298.923	198.846	6.615	1.168	0.405	1.154	298.923	198.846	6.615	297	198	6	4	3	3
48	136	48	48	108672	2264.000	0.000	2264.000	2264	2264	316.375	242.250	8.021	2.137	0.826	2.075	316.375	242.250	8.021	312	240	6	8	6	4
214	438	214	172	354698	1657.467	128.660	1645.000	1645	2979	382.224	252.126	9.229	3.953	1.381	3.994	382.234	252.125	9.246	377	248	6	13	12	8
243	342	243	150	401679	1653.000	0.000	1653.000	1653	1653	288.276	259.407	9.198	3.588	0.711	3.546	288.276	259.407	9.198	285	255	6	8	9	8
411	544	411	261	682671	1661.000	0.000	1661.000	1661	1661	285.365	297.523	8.895	4.559	1.244	4.588	285.365	297.523	8.895	281	291	6	12	13	8
118	240	118	102	196588	1666.000	0.000	1666.000	1666	1666	286.542	305.780	8.381	2.926	0.991	3.009	286.542	305.780	8.381	282	303	6	9	6	7
7	28	7	7	11690	1670.000	0.000	1670.000	1670	1670	391.714	309.286	6.000	1.135	0.554	1.010	391.714	309.286	6.000	391	308	6	3	4	1
52	122	52	48	87152	1676.000	0.000	1676.000	1676	1676	342.808	327.635	7.654	1.961	0.589	1.991	342.808	327.635	7.654	341	326	6	5	6	5
27	74	27	27	53838	1994.000	0.000	1994.000	1994	1994	462.259	338.259	7.296	1.574	0.522	1.622	462.259	338.259	7.296	461	336	6	4	5	3
107	220	107	88	180295	1685.000	0.000	1685.000	1685	1685	470.738	351.196	8.234	2.702	0.821	2.622	470.738	351.196	8.234	468	348	6	7	8	7
57	120	57	50	96216	1688.000	0.000	1688.000	1688	1688	377.702	359.807	7.211	2.027	0.525	2.018	377.702	359.807	7.211	376	358	6	6	5	4
139	374	139	122	234910	1690.000	0.000	1690.000	1690	1690	471.496	364.396	8.475	3.517	1.358	3.353	471.496	364.396	8.475	464	359	6	13	11	7
13	46	13	13	21983	1691.000	0.000	1691.000	1691	1691	431.231	366.308	6.538	1.477	0.705	1.406	431.231	366.308	6.538	431	364	6	2	6	2
19	62	19	19	32148	1692.000	0.000	1692.000	1692	1692	382.316	369.421	6.579	1.434	0.487	1.550	382.316	369.421	6.579	381	368	6	4	4	2
8	36	8	8	16184	2023.000	0.000	2023.000	2023	2023	380.000	383.500	6.625	1.236	0.485	1.230	380.000	383.500	6.625	378	383	6	4	3	2
7	28	7	7	11907	1701.000	0.000	1701.000	1701	1701	354.286	416.429	6.714	0.936	0.269	0.881	354.286	416.429	6.714	353	416	6	3	2	2
56	120	56	51	114464	2044.000	0.000	2044.000	2044	2044	378.929	433.125	7.304	2.119	0.707	2.114	378.929	433.125	7.304	378	430	6	3	7	4
6	24	6	6	10224	1704.000	0.000	1704.000	1704	1704	316.333	437.167	6.333	0.915	0.310	0.861	316.333	437.167	6.333	316	436	6	2	3	2
498	824	498	344	1023036	2054.289	15.461	2055.000	1710	2055	310.462	457.944	9.333	5.154	1.718	4.911	310.461	457.945	9.334	303	452	6	17	15	8
10	36	10	10	17130	1713.000	0.000	1713.000	1713	1713	374.200	469.300	6.600	1.130	0.384	1.132	374.200	469.300	6.600	374	468	6	2	4	3
23	58	23	23	47426	2062.000	0.000	2062.000	2062	2062	371.522	470.174	7.043	1.406	0.455	1.367	371.522	470.174	7.043	371	468	6	2	5	4
80	150	80	61	138325	1729.062	125.779	1715.000	1715	2840	488.237	471.962	7.537	2.370	0.514	2.339	488.228	471.947	7.558	486	469	6	5	7	5
17	52	17	17	35122	2066.000	0.000	2066.000	2066	2066	381.294	493.000	7.235	1.372	0.537	1.293	381.294	493.000	7.235	381	491	6	2	5	4
35	86	35	31	60410	1726.000	0.000	1726.000	1726	1726	388.314	510.057	6.943	1.722	0.456	1.645	388.314	510.057	6.943	386	508	6	5	5	3
6	26	6	6	10374	1729.000	0.000	1729.000	1729	1729	378.333	514.000	7.167	0.944	0.405	0.982	378.333	514.000	7.167	378	513	6	2	3	3
177	282	177	133	468873	2649.000	0.000	2649.000	2649	2649	305.424	521.706	9.435	3.251	0.872	3.297	305.424	521.706	9.435	303	517	6	6	9	9
49	138	49	46	116594	2379.469	94.714	2393.000	1730	2393	337.592	518.816	8.959	2.052	0.718	2.007	337.589	518.815	8.976	336	517	6	6	5	7
127	244	127	106	221234	1742.000	0.000	1742.000	1742	1742	279.118	543.661	7.843	3.174	1.034	3.204	279.118	543.662	7.843	276	541	6	9	8	5
50	96	50	44	120350	2407.000	0.000	2407.000	2407	2407	484.760	563.840	7.500	1.914	0.460	1.917	484.760	563.840	7.500	483	562	6	4	5	4
6	24	6	6	10566	1761.000	0.000	1761.000	1761	1761	329.500	585.500	6.500	0.866	0.000	0.866	329.500	585.500	6.500	329	585	6	2	2	2
63	130	63	52	111069	1763.000	0.000	1763.000	1763	1763	404.841	587.794	7.143	2.157	0.569	2.211	404.841	587.794	7.143	402	585	6	6	6	4
13	46	13	13	23101	1777.000	0.000	1777.000	1777	1777	459.923	620.538	6.846	1.309	0.545	1.245	459.923	620.538	6.846	459	618	6	3	5	3
11	46	11	11	26763	2433.000	0.000	2433.000	2433	2433	458.091	624.727	7.273	1.743	0.622	1.725	458.091	624.727	7.273	457	622	6	3	6	3
13	60	13	13	30951	2380.846	180.832	2431.000	1779	2431	415.154	625.154	8.462	1.681	0.699	1.718	415.136	625.136	8.513	413	624	6	5	3	5
15	62	15	15	26745	1783.000	0.000	1783.000	1783	1783	260.067	629.333	7.000	1.702	0.794	1.628	260.067	629.333	7.000	258	626	6	4	6	3
89	156	89	68	158865	1785.000	0.000	1785.000	1785	1785	203.764	635.079	7.472	2.401	0.536	2.464	203.764	635.079	7.472	201	632	6	6	7	4
48	96	48	41	85872	1789.000	0.000	1789.000	1789	1789	397.667	640.583	7.104	1.856	0.414	1.849	397.667	640.583	7.104	396	638	6	5	5	4
5	24	5	5	8980	1796.000	0.000	1796.000	1796	1796	271.400	657.200	7.200	0.940	0.310	0.917	271.400	657.200	7.200	271	657	6	2	2	3
10	38	10	10	17980	1798.000	0.000	1798.000	1798	1798	240.100	661.900	6.000	1.303	0.561	1.347	240.100	661.900	6.000	239	660	6	4	4	1
180	314	180	136	325618	1808.989	0.149	1809.000	1807	1809	454.144	682.956	7.922	3.847	1.604	3.675	454.145	682.956	7.922	451	677	6	7	14	6
84	186	84	66	206472	2458.000	0.000	2458.000	2458	2458	309.619	682.690	8.524	2.460	0.640	2.399	309.619	682.690	8.524	307	680	6	7	6	6
31	86	31	31	56172	1812.000	0.000	1812.000	1812	1812	287.484	685.871	6.419	1.791	0.715	1.798	287.484	685.871	6.419	286	682	6	4	7	2
12	54	12	12	28881	2406.750	187.928	2461.000	1810	2461	385.250	682.167	7.083	1.630	0.670	1.736	385.256	682.125	7.108	383	680	6	5	5	3
88	188	88	71	216270	2457.614	69.290	2465.000	1815	2465	330.182	688.841	8.591	2.586	0.778	2.504	330.182	688.846	8.599	328	685	6	6	8	7
87	170	87	69	187838	2159.057	36.773	2163.000	1820	2163	450.816	696.011	8.368	2.509	0.695	2.418	450.821	696.010	8.372	447	693	6	8	7	6
358	516	358	240	659436	1842.000	0.000	1842.000	1842	1842	429.151	757.059	8.483	4.830	1.914	4.443	429.151	757.058	8.483	425	748	6	10	18	8
33	120	33	33	72204	2188.000	0.000	2188.000	2188	2188	360.909	766.394	6.515	2.277	0.861	2.039	360.909	766.394	6.515	357	764	6	8	6	3
156	272	156	114	425256	2726.000	0.000	2726.000	2726	2726	382.667	776.474	10.224	3.117	0.805	3.014	382.667	776.475	10.224	380	772	6	7	9	8
72	150	72	59	133343	1851.986	0.118	1852.000	1851	1852	405.319	804.792	8.194	2.304	0.604	2.277	405.319	804.792	8.194	403	802	6	6	6	5
10	36	10	10	24950	2495.000	0.000	2495.000	2495	2495	346.200	87.600	8.300	1.055	0.327	0.994	346.200	87.600	8.300	345	87	7	3	3	3
67	140	67	56	125491	1873.000	0.000	1873.000	1873	1873	294.463	89.716	9.925	2.234	0.571	2.181	294.463	89.716	9.925	293	87	7	5	7	6
17	76	17	17	40142	2361.294	187.855	2501.000	1883	2501	339.824	101.824	9.059	1.770	0.815	1.717	339.813	101.870	9.093	339	99	7	3	6	4
238	464	238	203	527170	2215.000	0.000	2215.000	2215	2215	440.025	119.290	9.945	4.640	1.988	4.429	440.025	119.290	9.945	432	114	7	17	10	7
12	42	12	12	26688	2224.000	0.000	2224.000	2224	2224	340.833	151.167	8.250	1.217	0.406	1.205	340.833	151.167	8.250	340	150	7	3	3	4
18	66	18	18	34524	1918.000	0.000	1918.000	1918	1918	323.000	198.000	8.167	1.443	0.421	1.424	323.000	198.000	8.167	321	197	7	4	3	4
8	34	8	8	15424	1928.000	0.000	1928.000	1928	1928	344.125	218.000	8.500	1.273	0.747	1.066	344.125	218.000	8.500	342	217	7	5	3	3
7	30	7	7	13608	1944.000	0.000	1944.000	1944	1944	423.429	250.571	7.286	1.131	0.564	0.857	423.429	250.571	7.286	422	250	7	4	3	2
71	184	71	66	138095	1945.000	0.000	1945.000	1945	1945	350.479	254.014	8.676	2.350	0.769	2.319	350.479	254.014	8.676	348	251	7	7	8	5
16	60	16	16	32456	2028.500	145.792	1947.000	1947	2273	322.250	261.188	7.938	1.746	0.800	1.667	322.350	261.170	7.960	320	260	7	6	3	3
225	396	225	176	624375	2775.000	0.000	2775.000	2775	2775	291.333	268.564	9.253	3.835	1.379	3.549	291.333	268.564	9.253	286	265	7	13	9	6
37	114	37	36	84730	2290.000	0.000	2290.000	2290	2290	463.351	294.568	9.757	2.096	0.815	1.939	463.351	294.568	9.757	462	292	7	3	5	7
16	52	16	16	31392	1962.000	0.000	1962.000	1962	1962	424.125	294.062	8.000	1.274	0.426	1.330	424.125	294.062	8.000	423	293	7	3	4	3
14	62	14	14	27496	1964.000	0.000	1964.000	1964	1964	400.714	294.071	10.357	2.097	1.158	1.878	400.714	294.071	10.357	398	292	7	6	5	6
33	96	33	32	75966	2302.000	0.000	2302.000	2302	2302	466.152	319.333	8.030	1.795	0.628	1.862	466.152	319.333	8.030	464	317	7	5	6	3
8	28	8	8	15864	1983.000	0.000	1983.000	1983	1983	451.500	321.375	8.250	0.934	0.239	0.907	451.500	321.375	8.250	451	321	7	2	2	3
41	144	41	41	81508	1988.000	0.000	1988.000	1988	1988	390.805	329.415	10.098	2.100	0.792	2.060	390.805	329.415	10.098	388	328	7	7	4	6
108	232	108	81	215244	1993.000	0.000	1993.000	1993	1993	411.454	337.519	9.861	2.721	0.760	2.683	411.454	337.518	9.861	408	334	7	9	9	6
100	214	100	81	258100	2581.000	0.000	2581.000	2581	2581	456.980	347.880	10.190	2.739	0.888	2.610	456.980	347.880	10.190	453	345	7	9	7	6
62	150	62	54	158167	2551.081	124.825	2579.000	2002	2579	307.823	345.774	10.968	2.288	0.951	2.182	307.802	345.735	11.008	305	344	7	6	7	7
18	70	18	18	50364	2798.000	0.000	2798.000	2798	2798	467.000	352.500	10.111	1.779	0.816	1.744	467.000	352.500	10.111	466	350	7	3	6	6
24	82	24	24	48216	2009.000	0.000	2009.000	2009	2009	419.500	361.042	8.875	1.698	0.604	1.586	419.500	361.042	8.875	417	359	7	5	5	4
7	32	7	7	16018	2288.286	120.949	2334.000	2014	2334	454.714	371.857	7.429	1.131	0.418	1.000	454.709	371.894	7.437	454	370	7	2	4	2
105	170	105	81	212310	2022.000	0.000	2022.000	2022	2022	283.267	380.714	10.210	2.587	0.653	2.563	283.267	380.714	10.210	282	377	7	5	8	6
53	130	53	47	107696	2032.000	0.000	2032.000	2032	2032	474.377	398.981	8.094	2.057	0.620	2.019	474.377	398.981	8.094	472	396	7	6	7	4
90	214	90	79	232662	2585.133	63.463	2602.000	2349	2602	296.278	409.311	9.311	2.505	0.784	2.441	296.282	409.331	9.322	293	406	7	7	7	6
91	146	91	72	185640	2040.000	0.000	2040.000	2040	2040	285.407	419.055	8.451	2.433	0.606	2.429	285.407	419.055	8.451	284	415	7	4	8	5
114	226	114	86	232788	2042.000	0.000	2042.000	2042	2042	291.579	433.228	9.702	2.765	0.760	2.812	291.579	433.228	9.702	288	431	7	8	7	7
182	272	182	114	372918	2049.000	0.000	2049.000	2049	2049	287.725	443.626	10.071	3.249	0.696	3.161	287.725	443.627	10.071	285	440	7	6	10	7
57	140	57	53	161253	2829.000	0.000	2829.000	2829	2829	313.737	449.263	9.211	2.204	0.756	2.158	313.737	449.263	9.211	311	447	7	6	5	7
75	200	75	68	177750	2370.000	0.000	2370.000	2370	2370	485.773	462.893	9.120	2.572	1.005	2.465	485.773	462.893	9.120	480	461	7	10	6	5
90	166	90	71	213750	2375.000	0.000	2375.000	2375	2375	300.867	465.644	8.889	2.412	0.526	2.431	300.867	465.645	8.889	299	463	7	6	6	5
6	32	6	6	14662	2443.667	297.961	2636.000	2059	2636	476.667	464.500	8.333	1.374	0.410	1.572	476.680	464.579	8.399	476	463	7	3	4	3
9	38	9	9	18756	2084.000	0.000	2084.000	2084	2084	374.444	541.222	8.111	1.258	0.551	1.217	374.444	541.222	8.111	373	540	7	4	3	3
55	108	55	44	114730	2086.000	0.000	2086.000	2086	2086	484.127	543.673	8.509	1.989	0.341	1.966	484.127	543.673	8.509	482	542	7	5	4	5
250	416	250	183	667250	2669.000	0.000	2669.000	2669	2669	273.592	555.692	9.896	3.871	1.302	3.779	273.592	555.692	9.896	268	549	7	12	11	6
29	84	29	28	60552	2088.000	0.000	2088.000	2088	2088	271.552	568.138	7.897	1.717	0.621	1.694	271.552	568.138	7.897	270	566	7	4	6	4
49	166	49	47	118005	2408.265	62.373	2421.000	2109	2421	424.286	607.306	9.061	2.324	0.973	2.156	424.290	607.289	9.069	421	605	7	9	7	4
70	132	70	57	147770	2111.000	0.000	2111.000	2111	2111	467.157	623.643	9.414	2.150	0.400	2.173	467.157	623.643	9.414	465	622	7	5	5	5
55	168	55	55	116435	2117.000	0.000	2117.000	2117	2117	290.800	632.109	9.636	2.341	0.937	2.233	290.800	632.109	9.636	288	628	7	6	9	6
65	176	65	61	138187	2125.954	0.372	2126.000	2123	2126	420.969	639.031	9.723	2.222	0.742	2.257	420.969	639.031	9.723	418	636	7	7	7	6
27	78	27	25	65653	2431.593	59.275	2443.000	2135	2443	449.926	649.185	9.222	1.599	0.545	1.520	449.930	649.181	9.233	449	647	7	3	6	5
126	230	126	96	269640	2140.000	0.000	2140.000	2140	2140	458.556	658.619	8.587	2.937	0.880	2.815	458.556	658.619	8.587	454	655	7	9	9	5
35	96	35	32	74936	2141.029	0.169	2141.000	2141	2142	233.029	659.400	8.600	1.766	0.582	1.795	233.029	659.400	8.600	231	658	7	6	4	4
35	102	35	34	75495	2157.000	0.000	2157.000	2157	2157	293.143	679.543	8.371	1.714	0.573	1.767	293.143	679.543	8.371	291	677	7	5	6	4
48	126	48	39	129642	2700.875	138.108	2713.000	2154	3245	302.958	679.771	9.604	2.049	0.567	1.905	302.954	679.774	9.636	300	678	7	6	5	6
39	96	39	36	84201	2159.000	0.000	2159.000	2159	2159	319.179	689.667	8.692	1.844	0.613	1.852	319.180	689.667	8.692	317	688	7	5	4	5
28	86	28	26	69188	2471.000	0.000	2471.000	2471	2471	341.143	715.821	9.500	1.762	0.727	1.716	341.143	715.822	9.500	340	713	7	4	6	5
10	46	10	10	21690	2169.000	0.000	2169.000	2169	2169	427.800	713.800	8.100	1.264	0.487	1.221	427.800	713.800	8.100	426	713	7	4	3	3
164	362	164	140	356700	2175.000	0.000	2175.000	2175	2175	395.524	727.189	9.518	3.179	1.050	3.194	395.524	727.188	9.518	391	723	7	10	9	7
36	102	36	34	98028	2723.000	0.000	2723.000	2723	2723	379.528	726.194	8.639	1.778	0.603	1.692	379.528	726.194	8.639	377	724	7	6	5	4
47	126	47	43	102411	2178.958	0.292	2179.000	2177	2179	424.319	731.532	8.553	1.957	0.612	1.830	424.319	731.532	8.553	422	729	7	6	6	4
32	92	32	31	69888	2184.000	0.000	2184.000	2184	2184	426.250	748.781	8.281	2.037	0.915	1.888	426.250	748.781	8.281	424	745	7	5	8	3
11	46	11	11	24233	2203.000	0.000	2203.000	2203	2203	343.727	72.818	8.545	1.343	0.686	1.185	343.727	72.818	8.545	342	71	8	4	5	2
78	156	78	62	172614	2213.000	0.000	2213.000	2213	2213	268.128	112.487	9.474	2.394	0.697	2.310	268.128	112.487	9.474	266	109	8	5	8	5
72	140	72	60	197496	2743.000	0.000	2743.000	2743	2743	449.694	123.083	9.764	2.254	0.606	2.208	449.695	123.083	9.764	447	121	8	7	6	5
10	34	10	10	22290	2229.000	0.000	2229.000	2229	2229	296.300	162.000	8.500	1.138	0.429	1.158	296.300	162.000	8.500	296	160	8	2	4	2
28	64	28	27	62524	2233.000	0.000	2233.000	2233	2233	293.143	179.929	9.179	1.512	0.372	1.507	293.143	179.929	9.179	292	179	8	3	3	4
30	80	30	27	75171	2505.700	50.938	2515.000	2236	2515	282.767	188.767	9.667	1.581	0.442	1.598	282.766	188.770	9.673	281	187	8	5	4	4
125	242	125	95	344138	2753.104	21.198	2755.000	2518	2755	456.096	188.128	11.000	2.815	0.691	2.851	456.095	188.127	11.001	452	184	8	8	9	6
9	32	9	9	20151	2239.000	0.000	2239.000	2239	2239	312.778	195.889	8.667	1.026	0.349	1.030	312.778	195.889	8.667	312	195	8	2	3	3
6	32	6	6	14879	2479.833	110.635	2525.000	2254	2525	438.500	222.833	8.167	1.165	0.451	1.133	438.509	222.867	8.170	438	221	8	2	4	2
8	38	8	8	19938	2492.250	95.459	2526.000	2256	2526	461.125	223.625	10.250	1.710	0.833	1.587	461.127	223.593	10.280	461	222	8	2	5	5
45	186	45	45	118208	2626.844	336.768	2766.000	2263	2977	332.756	243.756	10.711	2.747	1.047	2.583	332.538	243.777	10.759	329	240	8	8	9	5
6	22	6	6	13662	2277.000	0.000	2277.000	2277	2277	438.000	270.000	8.500	0.912	0.319	1.118	438.000	270.000	8.500	438	269	8	1	3	2
46	110	46	41	104788	2278.000	0.000	2278.000	2278	2278	378.348	273.522	10.348	1.898	0.472	1.839	378.348	273.522	10.348	377	272	8	4	5	5
68	140	68	57	173536	2552.000	0.000	2552.000	2552	2552	472.294	276.853	9.588	2.468	0.913	2.297	472.294	276.853	9.588	470	274	8	5	8	4
11	38	11	11	25113	2283.000	0.000	2283.000	2283	2283	444.545	278.545	9.000	1.174	0.480	1.189	444.545	278.545	9.000	443	278	8	3	2	4
5	20	5	5	11435	2287.000	0.000	2287.000	2287	2287	444.400	290.400	8.200	0.790	0.143	0.748	444.400	290.400	8.200	444	290	8	2	2	2
12	42	12	12	27660	2305.000	0.000	2305.000	2305	2305	372.417	320.250	8.750	1.267	0.442	1.401	372.417	320.250	8.750	371	319	8	4	3	2
364	634	364	276	842296	2314.000	0.000	2314.000	2314	2314	373.409	331.558	10.802	5.523	2.703	4.799	373.409	331.558	10.802	369	318	8	12	24	6
70	180	70	64	162050	2315.000	0.000	2315.000	2315	2315	303.900	335.171	10.643	2.695	1.031	2.716	303.900	335.171	10.643	300	333	8	9	6	5
26	78	26	26	60372	2322.000	0.000	2322.000	2322	2322	291.962	349.462	8.769	1.658	0.585	1.652	291.962	349.462	8.769	290	347	8	5	5	3
16	72	16	16	37168	2323.000	0.000	2323.000	2323	2323	466.500	345.312	9.875	2.178	0.941	2.315	466.500	345.312	9.875	464	342	8	6	7	4
28	86	28	26	65100	2325.000	0.000	2325.000	2325	2325	391.071	352.821	9.143	1.673	0.552	1.553	391.071	352.821	9.143	389	350	8	5	5	3
127	290	127	108	327785	2580.984	31.873	2585.000	2330	2586	463.929	358.220	11.205	3.152	1.154	3.088	463.930	358.219	11.209	460	355	8	10	9	6
17	76	17	17	44013	2589.000	0.000	2589.000	2589	2589	423.647	361.706	9.824	1.700	0.648	1.865	423.647	361.706	9.824	422	360	8	5	4	4
91	204	91	80	212212	2332.000	0.000	2332.000	2332	2332	283.604	366.703	9.495	2.918	1.247	2.776	283.604	366.703	9.495	281	364	8	7	10	4
96	178	96	73	224448	2338.000	0.000	2338.000	2338	2338	462.760	385.167	10.865	2.525	0.625	2.458	462.760	385.167	10.865	460	383	8	8	5	6
34	92	34	33	88400	2600.000	0.000	2600.000	2600	2600	364.412	401.559	9.676	1.697	0.566	1.680	364.412	401.559	9.676	363	400	8	4	5	4
115	224	115	91	270020	2348.000	0.000	2348.000	2348	2348	393.861	407.026	10.122	2.898	0.963	2.851	393.861	407.026	10.122	391	403	8	7	10	5
14	60	14	14	32844	2346.000	0.000	2346.000	2346	2346	440.857	404.429	9.071	1.368	0.545	1.330	440.857	404.429	9.071	439	403	8	5	4	3
5	24	5	5	11735	2347.000	0.000	2347.000	2347	2347	362.000	405.800	9.200	0.977	0.455	1.039	362.000	405.800	9.200	361	405	8	3	2	3
43	134	43	43	112101	2607.000	0.000	2607.000	2607	2607	406.488	422.442	9.605	2.109	0.850	2.126	406.488	422.442	9.605	404	419	8	5	8	5
45	128	45	45	118305	2629.000	0.000	2629.000	2629	2629	467.422	448.400	9.533	2.203	0.807	2.191	467.422	448.400	9.533	465	446	8	6	6	5
164	262	164	113	389125	2372.713	73.167	2367.000	2367	3304	290.366	454.713	10.165	3.062	0.653	3.002	290.361	454.710	10.171	288	450	8	6	10	6
6	32	6	6	14232	2372.000	0.000	2372.000	2372	2372	368.000	462.333	9.167	1.396	0.308	1.279	368.000	462.333	9.167	367	461	8	3	3	3
78	148	78	60	205452	2634.000	0.000	2634.000	2634	2634	434.154	463.846	10.590	2.282	0.457	2.267	434.154	463.846	10.590	432	461	8	5	6	6
146	266	146	106	413739	2833.829	38.318	2837.000	2374	2837	294.575	464.233	11.021	3.020	0.752	2.859	294.575	464.231	11.024	291	461	8	8	8	7
107	236	107	86	282266	2638.000	0.000	2638.000	2638	2638	441.065	477.467	10.093	2.689	0.748	2.635	441.066	477.467	10.093	437	474	8	10	7	5
74	178	74	67	195099	2636.473	30.341	2640.000	2379	2640	441.581	483.378	9.527	2.313	0.715	2.230	441.581	483.375	9.529	439	481	8	8	6	5
104	240	104	94	248144	2386.000	0.000	2386.000	2386	2386	474.663	499.875	9.740	2.912	1.132	2.847	474.663	499.875	9.740	469	496	8	10	8	6
107	204	107	79	255623	2389.000	0.000	2389.000	2389	2389	298.542	510.402	10.280	2.753	0.762	2.672	298.542	510.402	10.280	295	507	8	8	7	6
9	48	9	9	25628	2847.556	237.729	2860.000	2394	3053	471.222	523.000	9.667	1.609	0.885	1.839	471.283	522.997	9.734	469	521	8	5	4	4
85	176	85	77	203575	2395.000	0.000	2395.000	2395	2395	294.976	529.659	10.859	2.520	0.824	2.541	294.977	529.659	10.859	293	527	8	4	8	7
54	202	54	54	147374	2729.148	126.214	2655.000	2396	3212	439.963	525.463	10.630	3.198	1.256	3.025	439.878	525.401	10.657	436	522	8	9	9	5
106	176	106	85	281218	2653.000	0.000	2653.000	2653	2653	281.358	525.415	10.000	2.735	0.895	2.620	281.359	525.415	10.000	279	522	8	5	9	5
8	42	8	8	19176	2397.000	0.000	2397.000	2397	2397	446.750	538.875	10.375	1.557	0.638	1.553	446.750	538.875	10.375	446	538	8	3	3	5
61	156	61	54	162094	2657.279	47.762	2666.000	2399	2666	360.574	547.148	10.361	2.137	0.603	1.993	360.567	547.143	10.368	359	544	8	5	7	6
70	148	70	58	201530	2879.000	0.000	2879.000	2879	2879	476.043	564.543	10.100	2.237	0.570	2.169	476.043	564.543	10.100	473	563	8	7	6	5
97	188	97	79	259505	2675.309	26.501	2678.000	2417	2678	467.536	600.433	10.361	2.583	0.703	2.558	467.539	600.431	10.363	465	597	8	6	8	5
8	34	8	8	19344	2418.000	0.000	2418.000	2418	2418	259.625	604.000	8.500	1.076	0.295	1.179	259.625	604.000	8.500	259	603	8	3	3	2
5	28	5	5	12125	2425.000	0.000	2425.000	2425	2425	405.400	621.000	8.800	1.192	0.473	1.183	405.400	621.000	8.800	404	620	8	3	3	2
86	202	86	73	209537	2436.477	97.157	2426.000	2426	3327	364.326	622.198	10.070	2.526	0.761	2.630	364.333	622.188	10.082	361	620	8	7	6	6
