Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
312	540	312	220	71136	228.000	0.000	228.000	228	228	897.240	511.747	6.173	4.463	1.566	4.260	897.240	511.747	6.173	891	503	3	13	17	7
266	480	266	210	59584	224.000	0.000	224.000	224	224	752.741	509.357	5.932	4.709	2.024	4.520	752.741	509.357	5.932	747	502	3	10	17	7
40	106	40	39	9280	232.000	0.000	232.000	232	232	814.300	514.475	3.925	1.936	0.692	1.968	814.300	514.475	3.925	812	512	3	6	6	3
185	302	185	131	43475	235.000	0.000	235.000	235	235	851.027	514.595	4.692	3.339	0.935	3.322	851.028	514.595	4.692	846	509	3	10	10	5
48	110	48	42	10896	227.000	0.000	227.000	227	227	883.708	513.333	4.167	2.134	0.794	2.075	883.708	513.333	4.167	880	511	3	8	5	4
148	268	148	109	34044	230.027	0.329	230.000	230	234	790.169	514.824	5.169	3.202	1.037	3.176	790.169	514.824	5.169	787	511	3	11	8	5
704	984	704	445	706746	1003.901	29.171	1005.000	231	1005	803.553	512.344	6.706	5.897	2.042	5.837	803.551	512.342	6.710	795	501	3	20	21	8
10	38	10	10	15758	1575.800	471.812	1725.000	233	1725	903.100	514.600	4.100	1.268	0.487	1.332	903.109	514.657	4.204	903	513	3	2	4	3
205	322	205	141	48995	239.000	0.000	239.000	239	239	912.395	516.395	5.722	3.376	0.923	3.357	912.396	516.395	5.722	908	513	3	10	7	8
66	138	66	55	16038	243.000	0.000	243.000	243	243	771.288	518.697	4.606	2.209	0.601	2.187	771.288	518.697	4.606	768	516	3	7	7	4
47	114	47	45	11327	241.000	0.000	241.000	241	241	920.128	519.085	4.021	1.928	0.567	2.104	920.128	519.085	4.021	918	517	3	5	5	4
194	288	194	125	47530	245.000	0.000	245.000	245	245	674.304	521.242	5.923	3.281	0.650	3.229	674.304	521.242	5.923	670	517	3	9	8	9
203	322	203	132	49532	244.000	0.000	244.000	244	244	830.256	519.606	6.133	3.425	0.833	3.401	830.256	519.606	6.133	826	516	3	10	10	7
309	506	309	226	79104	256.000	0.000	256.000	256	256	888.476	526.654	4.738	4.467	1.575	4.426	888.476	526.654	4.738	881	519	3	15	14	5
7	30	7	7	12103	1729.000	0.000	1729.000	1729	1729	891.714	519.286	4.000	1.073	0.363	1.262	891.714	519.286	4.000	891	518	3	2	3	3
178	320	178	132	179012	1005.685	57.564	1010.000	242	1010	711.253	521.916	5.708	3.371	1.055	3.381	711.249	521.924	5.719	708	517	3	7	11	9
6	26	6	6	10368	1728.000	0.000	1728.000	1728	1728	894.167	519.833	4.000	1.033	0.502	1.027	894.167	519.833	4.000	894	519	3	2	3	3
110	240	110	94	27170	247.000	0.000	247.000	247	247	911.300	522.655	4.709	2.735	0.883	2.529	911.300	522.655	4.709	906	520	3	10	6	5
66	134	66	54	16434	249.000	0.000	249.000	249	249	737.076	523.455	4.924	2.221	0.623	2.237	737.076	523.455	4.924	735	520	3	5	7	5
45	104	45	42	11160	248.000	0.000	248.000	248	248	820.044	523.289	5.067	2.034	0.764	1.975	820.044	523.289	5.067	818	522	3	7	4	5
245	382	245	171	62230	254.000	0.000	254.000	254	254	756.820	526.796	5.024	4.298	1.711	3.948	756.821	526.796	5.024	752	521	3	13	13	6
293	496	293	219	297981	1017.000	0.000	1017.000	1017	1017	769.478	526.840	5.386	4.639	1.772	4.497	769.478	526.839	5.386	763	520	3	16	13	6
154	284	154	125	155241	1008.058	61.323	1013.000	252	1013	852.500	522.701	5.390	3.156	0.981	3.079	852.492	522.695	5.401	848	520	3	9	8	6
747	1110	747	506	194220	260.000	0.000	260.000	260	260	804.448	528.095	5.436	6.698	2.515	6.681	804.446	528.095	5.436	795	519	3	22	17	8
500	858	500	370	129000	258.000	0.000	258.000	258	258	865.680	527.270	5.580	5.477	1.972	5.489	865.679	527.270	5.580	857	521	3	19	14	7
397	772	397	309	102029	257.000	0.000	257.000	257	257	926.859	524.368	7.242	5.104	1.862	4.994	926.859	524.368	7.242	917	517	3	20	13	11
455	696	455	330	120575	265.000	0.000	265.000	265	265	789.508	530.815	5.013	5.341	1.975	5.381	789.507	530.815	5.013	783	522	3	13	19	6
64	158	64	59	17088	267.000	0.000	267.000	267	267	851.453	531.969	3.969	2.362	0.857	2.316	851.453	531.969	3.969	847	530	3	9	5	3
163	244	163	110	165506	1015.374	59.058	1020.000	266	1020	820.963	530.798	6.233	3.078	0.619	3.017	820.954	530.792	6.248	817	528	3	9	6	7
160	274	160	122	43040	269.000	0.000	269.000	269	269	776.244	534.456	5.231	3.388	1.177	3.240	776.243	534.456	5.231	770	532	3	12	7	6
375	686	375	301	103500	276.000	0.000	276.000	276	276	832.787	536.373	5.165	6.017	2.880	5.491	832.785	536.373	5.165	824	531	3	22	13	6
117	290	117	98	31707	271.000	0.000	271.000	271	271	918.778	534.017	4.949	3.139	1.411	2.839	918.778	534.017	4.949	915	531	3	12	7	7
193	374	193	171	54426	282.000	0.000	282.000	282	282	819.264	538.679	4.953	3.641	1.319	3.588	819.264	538.679	4.953	815	534	3	10	12	7
151	268	151	120	40770	270.000	0.000	270.000	270	270	879.801	532.305	5.212	3.198	1.001	3.191	879.801	532.305	5.212	874	529	3	11	9	5
483	716	483	309	132342	274.000	0.000	274.000	274	274	716.689	537.017	8.619	4.835	1.391	4.762	716.688	537.017	8.619	709	533	3	15	10	13
99	200	99	85	27027	273.000	0.000	273.000	273	273	865.556	535.950	4.485	3.256	1.479	3.047	865.555	535.950	4.485	859	533	3	14	7	4
149	226	149	99	40975	275.000	0.000	275.000	275	275	744.550	536.624	5.859	2.958	0.576	2.929	744.551	536.624	5.859	740	534	3	9	6	7
273	472	273	221	185151	678.209	734.110	281.000	281	2030	755.000	540.158	5.275	3.979	1.286	4.152	755.284	542.124	5.435	749	536	3	13	9	6
711	946	711	441	211167	297.000	0.000	297.000	297	297	893.972	543.688	6.222	5.705	1.707	5.753	893.971	543.687	6.222	887	534	3	16	17	9
130	240	130	101	36920	284.000	0.000	284.000	284	284	856.400	539.892	5.062	3.164	1.230	2.808	856.400	539.892	5.062	850	538	3	12	5	5
248	456	248	193	424486	1711.637	182.840	1735.000	285	1735	880.528	541.371	5.746	4.233	1.741	4.097	880.546	541.369	5.780	872	538	3	15	8	7
409	574	409	268	116974	286.000	0.000	286.000	286	286	797.604	543.259	5.516	4.970	1.872	4.701	797.605	543.259	5.516	792	537	3	11	17	6
463	642	463	302	481544	1040.052	863.336	288.000	288	2029	809.929	542.441	5.708	4.902	1.624	5.130	811.589	539.946	6.143	804	535	3	13	16	8
310	466	310	212	89900	290.000	0.000	290.000	290	290	837.887	544.461	6.519	3.809	1.018	3.904	837.886	544.461	6.519	833	539	3	12	11	9
548	760	548	356	159466	290.996	0.085	291.000	289	291	769.182	547.918	5.920	5.296	1.726	5.343	769.183	547.918	5.920	762	541	3	15	14	9
354	626	354	274	103368	292.000	0.000	292.000	292	292	860.424	549.345	5.458	4.970	1.795	5.018	860.423	549.345	5.458	853	544	3	17	13	6
271	368	271	186	81029	299.000	0.000	299.000	299	299	822.188	549.288	5.111	3.819	1.099	3.772	822.189	549.288	5.111	817	545	3	9	11	6
539	688	539	326	161700	300.000	0.000	300.000	300	300	830.403	551.590	6.115	4.986	1.319	4.942	830.404	551.590	6.115	827	543	3	9	16	12
156	266	156	119	46020	295.000	0.000	295.000	295	295	782.654	550.288	5.308	3.542	1.381	3.529	782.654	550.288	5.308	777	547	3	13	6	7
102	230	102	91	114508	1122.627	1036.728	294.000	294	2407	720.412	551.618	5.922	3.052	1.164	2.972	719.831	553.524	6.607	716	548	3	8	10	7
42	144	42	41	12680	301.905	0.617	302.000	298	302	909.405	550.548	4.024	2.418	1.129	2.157	909.406	550.548	4.024	905	549	3	10	4	3
420	654	420	306	1010520	2406.000	0.000	2406.000	2406	2406	891.760	553.869	7.524	4.558	1.472	4.532	891.759	553.869	7.524	885	551	3	15	10	11
692	954	692	450	1204080	1740.000	0.000	1740.000	1740	1740	818.828	558.707	5.480	6.341	2.561	6.164	818.829	558.707	5.480	810	549	3	19	21	8
317	528	317	234	96685	305.000	0.000	305.000	305	305	852.785	555.937	5.533	4.561	1.898	4.430	852.784	555.937	5.533	848	551	3	15	12	8
48	126	48	45	97680	2035.000	0.000	2035.000	2035	2035	806.875	553.875	4.729	2.139	0.780	2.036	806.875	553.875	4.729	805	551	3	5	8	4
186	424	186	152	60023	322.704	186.902	309.000	309	2858	880.414	555.833	5.419	4.289	2.045	4.065	880.608	555.755	5.529	871	552	3	16	8	9
558	868	558	365	172980	310.000	0.000	310.000	310	310	785.815	558.943	6.647	5.077	1.463	4.920	785.816	558.943	6.647	778	554	3	17	12	11
778	1004	778	429	244292	314.000	0.000	314.000	314	314	901.474	556.937	7.324	6.241	2.377	5.648	901.474	556.937	7.324	895	543	3	15	23	11
174	354	174	137	54462	313.000	0.000	313.000	313	313	774.966	557.730	7.270	3.778	1.370	3.945	774.965	557.730	7.270	771	554	3	9	9	10
19	62	19	19	5909	311.000	0.000	311.000	311	311	919.737	556.789	4.421	1.404	0.471	1.405	919.737	556.789	4.421	918	555	3	4	4	3
254	434	254	192	261155	1028.169	45.114	1031.000	312	1031	760.315	561.492	5.677	4.009	1.309	3.898	760.310	561.499	5.685	756	556	3	11	13	8
434	704	434	287	884352	2037.677	48.385	2040.000	1032	2040	830.641	562.551	9.276	4.488	1.208	4.553	830.641	562.553	9.283	826	558	3	12	14	13
80	158	80	62	25280	316.000	0.000	316.000	316	316	750.763	561.075	5.300	2.394	0.723	2.414	750.763	561.075	5.300	748	558	3	6	8	5
27	74	27	27	8586	318.000	0.000	318.000	318	318	846.333	563.630	4.259	1.645	0.633	1.593	846.333	563.630	4.259	846	561	3	2	6	4
108	202	108	81	34560	320.000	0.000	320.000	320	320	915.954	564.824	4.861	2.738	0.763	2.606	915.954	564.824	4.861	913	561	3	7	9	5
439	630	439	276	140919	321.000	0.000	321.000	321	321	875.517	567.419	5.964	4.660	1.379	4.456	875.517	567.419	5.964	869	562	3	13	12	8
108	218	108	90	188545	1745.787	28.964	1743.000	1743	2044	852.518	566.509	4.750	2.981	1.120	2.833	852.513	566.508	4.752	848	564	3	12	5	5
8	34	8	8	12530	1566.250	502.753	1744.000	322	1744	894.250	568.500	3.875	1.139	0.534	0.974	894.392	568.330	3.974	893	567	3	3	4	3
114	220	114	91	36822	323.000	0.000	323.000	323	323	850.228	572.395	4.632	2.754	0.804	2.690	850.229	572.395	4.632	847	570	3	8	6	7
11	40	11	11	17784	1616.727	428.749	1746.000	324	1746	901.091	570.455	4.273	1.138	0.395	1.213	901.178	570.411	4.374	900	569	3	3	3	3
503	740	503	318	164984	328.000	0.000	328.000	328	328	801.930	576.799	6.072	5.044	1.624	4.889	801.930	576.799	6.072	795	572	3	16	13	10
1426	1800	1426	845	1479483	1037.506	18.670	1038.000	333	1038	835.480	579.977	8.436	7.504	2.337	7.527	835.478	579.976	8.439	824	570	3	23	20	12
101	214	101	84	32825	325.000	0.000	325.000	325	325	866.129	573.881	4.416	3.114	1.193	3.194	866.128	573.881	4.416	862	571	3	10	7	5
185	392	185	151	261512	1413.578	1040.984	2414.000	326	2414	886.119	572.638	6.227	3.543	1.084	3.618	885.297	571.253	7.377	883	569	3	8	10	9
44	146	44	43	50577	1149.477	867.528	330.000	330	2047	897.023	579.591	4.864	2.439	0.856	2.469	895.615	579.747	4.961	894	578	3	8	5	5
73	156	73	61	24163	331.000	0.000	331.000	331	331	816.671	581.411	5.151	2.352	0.723	2.254	816.671	581.411	5.151	815	578	3	5	8	5
116	200	116	85	38512	332.000	0.000	332.000	332	332	824.138	583.466	5.034	2.734	0.631	2.638	824.138	583.466	5.034	822	579	3	6	9	5
274	430	274	188	91516	334.000	0.000	334.000	334	334	851.704	584.226	6.774	3.821	0.914	3.906	851.705	584.226	6.774	846	580	3	11	9	9
1005	1196	1005	544	1760347	1751.589	44.730	1753.000	335	1753	880.896	585.796	8.379	6.262	1.756	6.135	880.899	585.798	8.383	873	579	3	20	14	12
831	1126	831	504	280047	337.000	0.000	337.000	337	337	864.191	585.903	7.019	5.862	1.575	5.767	864.191	585.905	7.019	857	577	3	17	17	11
69	126	69	58	23184	336.000	0.000	336.000	336	336	890.768	584.681	4.884	2.161	0.475	2.134	890.768	584.681	4.884	889	582	3	5	6	5
155	240	155	109	52545	339.000	0.000	339.000	339	339	897.387	589.419	5.077	3.144	0.886	2.990	897.388	589.419	5.077	893	586	3	10	7	6
306	494	306	223	104650	341.993	0.114	342.000	340	342	838.886	593.863	6.647	4.345	1.504	4.201	838.886	593.863	6.647	836	590	3	11	10	10
259	360	259	171	89096	344.000	0.000	344.000	344	344	871.382	593.429	6.525	3.737	0.955	3.624	871.382	593.429	6.525	866	591	3	11	6	10
312	464	312	209	323708	1037.526	55.795	1042.000	343	1042	852.974	594.567	6.186	4.109	1.139	4.186	852.975	594.567	6.200	847	590	3	12	11	8
282	404	282	189	97572	346.000	0.000	346.000	346	346	876.021	600.468	6.780	3.919	1.129	3.809	876.020	600.469	6.780	870	597	3	12	7	9
457	614	457	277	805593	1762.786	81.242	1769.000	347	1769	67.149	40.709	8.611	4.679	1.266	4.692	67.134	40.719	8.625	62	35	4	12	13	10
668	704	668	338	722042	1080.901	28.399	1082.000	348	1082	175.391	61.741	8.316	5.266	1.318	5.182	175.389	61.743	8.320	167	57	4	17	12	11
552	774	552	345	192648	349.000	0.000	349.000	349	349	184.784	66.909	7.482	5.620	2.134	5.360	184.784	66.909	7.482	175	61	4	21	14	9
720	852	720	405	797721	1107.946	28.287	1109.000	350	1109	60.236	79.847	8.294	5.582	1.550	5.443	60.236	79.849	8.299	54	73	4	14	17	11
745	944	745	437	263730	354.000	0.000	354.000	354	354	196.098	91.663	7.681	5.961	1.981	5.704	196.097	91.663	7.681	189	85	4	16	20	11
190	280	190	117	66690	351.000	0.000	351.000	351	351	155.216	86.753	7.284	3.235	0.583	3.259	155.216	86.753	7.284	152	83	4	8	9	8
186	282	186	122	65472	352.000	0.000	352.000	352	352	184.737	88.349	7.183	3.336	0.819	3.346	184.737	88.349	7.183	181	84	4	8	10	8
847	992	847	447	300685	355.000	0.000	355.000	355	355	48.153	95.138	9.164	6.448	2.414	6.059	48.153	95.138	9.164	35	86	4	23	17	13
532	690	532	330	189392	356.000	0.000	356.000	356	356	207.761	95.731	7.184	5.072	1.527	5.133	207.761	95.731	7.184	201	88	4	14	16	9
514	604	514	280	184012	358.000	0.000	358.000	358	358	167.759	97.294	7.342	4.860	1.338	4.565	167.759	97.294	7.342	159	93	4	17	9	9
201	270	201	131	72159	359.000	0.000	359.000	359	359	157.552	105.114	7.095	3.279	0.640	3.236	157.552	105.114	7.095	155	101	4	6	10	9
504	662	504	313	181440	360.000	0.000	360.000	360	360	142.202	107.026	7.544	4.925	1.590	4.878	142.202	107.026	7.544	136	99	4	12	15	10
144	234	144	100	52416	364.000	0.000	364.000	364	364	279.674	113.132	6.500	2.968	0.699	2.912	279.674	113.132	6.500	275	110	4	10	6	6
280	396	280	186	101360	362.000	0.000	362.000	362	362	245.254	111.214	7.236	4.140	1.425	3.911	245.254	111.214	7.236	238	107	4	14	9	8
361	552	361	252	642628	1780.133	129.816	1792.000	363	1792	196.499	116.931	7.424	4.621	1.607	4.592	196.511	116.944	7.444	190	110	4	14	14	8
294	440	294	188	107310	365.000	0.000	365.000	365	365	293.333	114.534	7.738	3.832	0.799	3.741	293.333	114.534	7.738	288	110	4	12	10	9
277	410	277	190	323011	1166.105	48.187	1169.000	367	1169	98.159	117.892	6.881	3.847	1.085	3.834	98.154	117.889	6.888	93	113	4	12	10	7
419	580	419	277	154196	368.010	0.195	368.000	368	372	324.363	123.060	7.757	4.798	1.566	4.699	324.363	123.060	7.756	317	118	4	15	13	9
316	476	316	204	371755	1176.440	45.510	1179.000	370	1179	151.589	122.070	8.671	4.080	1.171	4.044	151.581	122.070	8.681	146	118	4	10	8	12
826	1016	826	482	315532	382.000	0.000	382.000	382	382	339.202	124.484	7.375	5.923	1.735	5.834	339.203	124.484	7.375	331	117	4	18	17	11
211	352	211	168	248615	1178.270	104.363	1176.000	373	2458	211.739	120.787	5.986	3.749	1.284	3.856	211.730	120.765	6.003	207	115	4	10	13	5
344	504	344	236	135167	392.927	184.720	383.000	374	3809	89.968	126.587	6.991	4.314	1.302	4.345	89.867	126.623	7.093	86	119	4	10	14	8
369	508	369	225	141688	383.978	0.416	384.000	376	384	220.339	125.599	8.575	4.278	1.068	4.134	220.339	125.599	8.575	213	122	4	13	9	10
109	188	109	82	41093	377.000	0.000	377.000	377	377	253.798	124.798	5.835	2.637	0.675	2.644	253.798	124.798	5.835	251	121	4	7	8	5
283	488	283	213	663570	2344.770	817.237	2910.000	380	2910	350.841	119.756	9.269	4.180	1.443	4.209	350.689	118.996	9.949	347	114	4	8	13	12
286	368	286	182	110110	385.000	0.000	385.000	385	385	160.259	125.259	6.958	3.939	1.101	3.855	160.259	125.259	6.958	156	119	4	10	12	7
403	550	403	267	480779	1193.000	0.000	1193.000	1193	1193	294.375	133.553	7.548	4.534	1.287	4.506	294.374	133.553	7.548	289	128	4	13	11	9
455	604	455	288	176085	387.000	0.000	387.000	387	387	310.259	132.446	6.655	4.710	1.333	4.865	310.260	132.446	6.655	304	127	4	13	13	8
177	260	177	118	69030	390.000	0.000	390.000	390	390	18.209	132.599	6.842	3.098	0.571	3.195	18.209	132.599	6.842	15	130	4	8	7	7
297	364	297	173	117018	394.000	0.000	394.000	394	394	267.347	133.074	7.202	3.804	0.693	3.831	267.347	133.074	7.202	264	129	4	8	10	9
84	146	84	62	32844	391.000	0.000	391.000	391	391	167.286	132.952	6.333	2.344	0.419	2.371	167.286	132.952	6.333	165	130	4	6	6	5
326	544	326	256	316708	971.497	932.678	392.000	392	2468	189.592	132.270	7.291	4.218	1.360	4.191	187.351	133.308	7.688	185	126	4	12	13	8
104	196	104	84	41184	396.000	0.000	396.000	396	396	353.010	134.596	5.702	3.072	1.215	3.057	353.010	134.596	5.702	348	132	4	11	6	4
417	646	417	304	496265	1190.084	39.127	1192.000	393	1192	152.904	135.564	7.079	4.865	1.732	4.832	152.907	135.566	7.084	148	127	4	11	17	10
565	808	565	383	225435	399.000	0.000	399.000	399	399	177.660	138.547	7.660	5.635	2.021	5.408	177.661	138.547	7.660	169	128	4	15	18	9
307	404	307	189	122800	400.000	0.000	400.000	400	400	232.925	139.990	8.150	3.896	0.866	3.960	232.925	139.990	8.150	228	136	4	10	9	9
197	268	197	131	78997	401.000	0.000	401.000	401	401	241.051	138.178	6.929	3.289	0.707	3.219	241.051	138.178	6.929	237	134	4	7	9	7
770	1024	770	499	312623	406.004	0.108	406.000	406	409	215.639	142.143	7.049	6.173	2.256	6.069	215.640	142.143	7.049	206	136	4	21	13	8
387	532	387	242	155574	402.000	0.000	402.000	402	402	329.563	138.757	8.654	4.458	1.324	4.422	329.563	138.757	8.654	322	134	4	13	10	11
76	132	76	53	30628	403.000	0.000	403.000	403	403	371.974	140.211	6.039	2.257	0.288	2.287	371.974	140.211	6.039	370	138	4	5	6	5
697	924	697	438	282285	405.000	0.000	405.000	405	405	386.960	140.671	7.953	5.581	1.800	5.450	386.959	140.671	7.953	377	135	4	18	13	13
684	824	684	378	824608	1205.567	153.033	1201.000	404	5122	407.132	137.854	9.355	5.359	1.282	5.216	407.137	137.853	9.392	401	131	4	13	15	14
338	472	338	212	137566	407.000	0.000	407.000	407	407	5.562	144.018	7.376	4.240	1.176	4.274	5.562	144.018	7.376	1	139	4	10	12	9
111	176	111	79	45510	410.000	0.000	410.000	410	410	321.009	145.270	6.081	2.636	0.524	2.548	321.009	145.270	6.081	318	143	4	7	6	5
192	302	192	143	78912	411.000	0.000	411.000	411	411	235.260	149.594	6.943	3.685	1.305	3.724	235.260	149.594	6.943	231	146	4	10	10	7
378	526	378	236	462614	1223.847	41.867	1226.000	412	1226	26.431	148.217	7.831	4.474	1.355	4.329	26.430	148.210	7.837	21	142	4	11	13	9
670	838	670	403	278720	416.000	0.000	416.000	416	416	426.079	156.319	7.127	5.494	1.576	5.442	426.079	156.319	7.127	419	150	4	14	16	10
213	356	213	162	261385	1227.160	56.048	1231.000	413	1231	344.305	151.432	6.437	3.692	1.228	3.717	344.306	151.427	6.444	341	146	4	8	12	6
283	492	283	217	349531	1235.092	48.922	1238.000	415	1238	438.367	153.996	7.286	4.073	1.265	4.109	438.373	153.994	7.294	434	149	4	12	10	9
671	972	671	449	1314577	1959.131	1235.190	2947.000	417	2947	215.833	158.666	8.083	5.672	2.094	5.641	216.234	161.208	8.399	207	150	4	16	18	11
393	504	393	240	164274	418.000	0.000	418.000	418	418	334.112	157.595	7.099	4.514	1.327	4.534	334.111	157.595	7.099	329	152	4	12	13	7
108	176	108	76	45252	419.000	0.000	419.000	419	419	367.037	159.287	6.556	2.589	0.535	2.623	367.037	159.287	6.556	364	157	4	7	6	6
356	476	356	216	150232	422.000	0.000	422.000	422	422	300.764	162.267	7.671	4.181	1.026	4.244	300.764	162.267	7.671	296	158	4	11	10	9
213	344	213	156	90099	423.000	0.000	423.000	423	423	412.920	160.347	5.934	3.950	1.403	4.048	412.920	160.347	5.934	407	155	4	12	11	5
6	22	6	6	2520	420.000	0.000	420.000	420	420	12.000	161.000	4.500	0.912	0.319	1.118	12.000	161.000	4.500	11	161	4	3	1	2
341	432	341	208	143561	421.000	0.000	421.000	421	421	264.654	160.575	7.560	4.136	1.142	4.119	264.654	160.575	7.560	259	157	4	13	8	9
99	172	99	71	42075	425.000	0.000	425.000	425	425	373.283	164.172	5.646	2.549	0.595	2.563	373.283	164.172	5.646	370	161	4	7	7	4
735	992	735	439	313845	427.000	0.000	427.000	427	427	235.072	163.116	7.872	5.731	1.679	5.726	235.073	163.116	7.872	227	155	4	20	16	10
57	114	57	47	24282	426.000	0.000	426.000	426	426	452.351	161.789	6.246	2.036	0.480	1.978	452.351	161.789	6.246	450	160	4	6	5	5
334	418	334	198	142952	428.000	0.000	428.000	428	428	144.892	165.931	7.722	4.021	0.986	3.940	144.892	165.931	7.722	139	163	4	13	8	8
180	266	180	116	77400	430.000	0.000	430.000	430	430	382.472	169.528	6.200	3.201	0.678	3.110	382.472	169.528	6.200	379	166	4	8	9	6
353	462	353	214	152143	431.000	0.000	431.000	431	431	398.348	167.652	8.025	4.195	1.072	4.396	398.349	167.652	8.025	393	162	4	11	10	9
130	216	130	92	56160	432.000	0.000	432.000	432	432	407.569	168.408	5.900	2.824	0.629	2.818	407.569	168.408	5.900	405	166	4	7	6	7
353	522	353	240	151437	429.000	0.000	429.000	429	429	79.977	169.861	7.011	4.682	1.682	4.531	79.977	169.861	7.011	74	163	4	13	14	7
381	526	381	252	165354	434.000	0.000	434.000	434	434	247.882	171.021	6.709	4.449	1.308	4.420	247.882	171.021	6.709	243	165	4	13	13	7
196	314	196	145	84868	433.000	0.000	433.000	433	433	49.214	168.128	6.571	3.445	1.032	3.580	49.214	168.128	6.571	46	164	4	8	10	7
224	310	224	150	97440	435.000	0.000	435.000	435	435	417.348	170.214	5.987	3.621	1.040	3.618	417.349	170.214	5.987	414	165	4	8	11	5
263	370	263	168	114668	436.000	0.000	436.000	436	436	223.490	171.308	8.441	3.805	0.947	3.715	223.490	171.308	8.441	219	164	4	9	12	9
107	182	107	81	46973	439.000	0.000	439.000	439	439	394.028	173.523	5.654	2.644	0.718	2.593	394.028	173.523	5.654	391	169	4	8	8	5
304	450	304	197	133760	440.000	0.000	440.000	440	440	452.039	170.872	7.263	4.180	1.278	4.101	452.039	170.872	7.263	448	165	4	9	13	8
680	906	680	436	297165	437.007	0.192	437.000	437	442	157.394	175.397	7.210	6.055	2.176	5.930	157.394	175.397	7.210	149	166	4	17	18	7
443	504	443	262	194034	438.000	0.000	438.000	438	438	236.388	173.395	7.135	4.664	1.371	4.617	236.389	173.395	7.135	229	169	4	14	10	9
118	200	118	86	52274	443.000	0.000	443.000	443	443	407.847	175.373	5.398	2.773	0.713	2.687	407.848	175.373	5.398	404	173	4	9	7	4
254	352	254	164	113030	445.000	0.000	445.000	445	445	439.602	178.685	6.602	3.719	0.937	3.649	439.602	178.685	6.602	435	175	4	10	10	7
751	906	751	434	333444	444.000	0.000	444.000	444	444	42.832	178.084	7.712	5.811	1.754	5.739	42.832	178.084	7.712	36	168	4	15	21	10
657	868	657	398	861984	1312.000	0.000	1312.000	1312	1312	184.499	184.694	8.160	5.434	1.631	5.280	184.499	184.694	8.160	179	176	4	15	17	11
177	266	177	116	78942	446.000	0.000	446.000	446	446	395.650	181.243	6.627	3.172	0.745	3.118	395.650	181.243	6.627	392	178	4	8	9	7
